blocks, threads, mapping size, allocation type, read, write, random

8, 1024, 4096, 2, False, True, True: 0.3901696, 0.0399744, 0.0022208
8, 1024, 4096, 2, False, True, False: 0.4111456, 0.0414048, 0.0022368
8, 1024, 4096, 2, False, False, True: 0.41203839999999997, 0.0391872, 0.0022688
8, 1024, 4096, 2, False, False, False: 0.4094848, 0.0419904, 0.002176
8, 1024, 8192, 0, True, True, True: 0.5302816, 0.045792, 0.00224
8, 1024, 8192, 0, True, True, False: 0.5313184, 0.0455648, 0.0022496
8, 1024, 8192, 0, True, False, True: 0.55768, 0.0450848, 0.0022464
8, 1024, 8192, 0, True, False, False: 0.5767456, 0.0475072, 0.0022592
8, 1024, 8192, 0, False, True, True: 0.589648, 0.0468256, 0.0022496
8, 1024, 8192, 0, False, True, False: 0.5337472, 0.0464096, 0.0021984
8, 1024, 8192, 0, False, False, True: 0.5328256, 0.0473472, 0.0021568
8, 1024, 8192, 0, False, False, False: 0.5428032, 0.0510592, 0.0021504
8, 1024, 8192, 1, True, True, True: 0.6269056, 0.0427168, 0.040608
8, 1024, 8192, 1, True, True, False: 0.5933312, 0.039907200000000004, 0.039011199999999996
8, 1024, 8192, 1, True, False, True: 0.5797344, 0.0402816, 0.0379488
8, 1024, 8192, 1, True, False, False: 0.6066208, 0.0399776, 0.0385952
8, 1024, 8192, 1, False, True, True: 0.5839136, 0.0402688, 0.0376384
8, 1024, 8192, 1, False, True, False: 0.6051488, 0.0405472, 0.0395776
8, 1024, 8192, 1, False, False, True: 0.633424, 0.0422272, 0.0383488
8, 1024, 8192, 1, False, False, False: 0.580608, 0.0394816, 0.038208
8, 1024, 8192, 2, True, True, True: 0.4384864, 0.5914464, 0.0023488
8, 1024, 8192, 2, True, True, False: 0.386304, 0.6014208, 0.002176
8, 1024, 8192, 2, True, False, True: 0.4327936, 0.574592, 0.002208
8, 1024, 8192, 2, True, False, False: 0.4058688, 0.5991616, 0.0021024
8, 1024, 8192, 2, False, True, True: 0.42549760000000003, 0.5553184, 0.0022336
8, 1024, 8192, 2, False, True, False: 0.3931712, 0.5757152, 0.0021472
8, 1024, 8192, 2, False, False, True: 0.3927744, 0.6154176, 0.0021855999999999998
8, 1024, 8192, 2, False, False, False: 0.42569280000000004, 0.6028384, 0.0021376
8, 1024, 16384, 0, True, True, True: 0.538848, 0.0662944, 0.0021344
8, 1024, 16384, 0, True, True, False: 0.5628960000000001, 0.0665664, 0.0022336
8, 1024, 16384, 0, True, False, True: 0.5502016, 0.0654432, 0.00208
8, 1024, 16384, 0, True, False, False: 0.5664832, 0.0658688, 0.002176
8, 1024, 16384, 0, False, True, True: 0.561536, 0.066736, 0.0022208
8, 1024, 16384, 0, False, True, False: 0.5859840000000001, 0.066896, 0.0022719999999999997
8, 1024, 16384, 0, False, False, True: 0.5572895999999999, 0.0656704, 0.0023071999999999997
8, 1024, 16384, 0, False, False, False: 0.5884512000000001, 0.066368, 0.0021696
8, 1024, 16384, 1, True, True, True: 0.6158272, 0.0422976, 0.0452736
8, 1024, 16384, 1, True, True, False: 0.7138048, 0.0427552, 0.046352
8, 1024, 16384, 1, True, False, True: 0.7167520000000001, 0.0437376, 0.0442688
8, 1024, 16384, 1, True, False, False: 3.4566687, 0.044688, 0.0463072
8, 1024, 16384, 1, False, True, True: 0.7267168, 0.041008, 0.0440512
8, 1024, 16384, 1, False, True, False: 0.651552, 0.0419456, 0.0451712
8, 1024, 16384, 1, False, False, True: 0.5637248, 0.0413312, 0.0450752
8, 1024, 16384, 1, False, False, False: 0.6082176, 0.042624, 0.0441824
8, 1024, 16384, 2, True, True, True: 0.4013664, 0.550576, 0.0021248
8, 1024, 16384, 2, True, True, False: 0.419232, 0.4854912, 0.0021696
8, 1024, 16384, 2, True, False, True: 0.4318048, 0.2897728, 0.002176
8, 1024, 16384, 2, True, False, False: 0.4242304, 0.3038816, 0.0021631999999999997
8, 1024, 16384, 2, False, True, True: 0.4289216, 0.3251008, 0.0021632
8, 1024, 16384, 2, False, True, False: 0.436512, 0.27668159999999997, 0.0021984
8, 1024, 16384, 2, False, False, True: 0.4212896, 0.2901536, 0.0034048
8, 1024, 16384, 2, False, False, False: 0.4029792, 0.3514752, 0.0022432
8, 1024, 32768, 0, True, True, True: 0.664144, 0.1443296, 0.0021664
8, 1024, 32768, 0, True, True, False: 0.6265216, 0.1454784, 0.0020832
8, 1024, 32768, 0, True, False, True: 0.6284608, 0.1481024, 0.0020896
8, 1024, 32768, 0, True, False, False: 0.6426368, 0.1457696, 0.0020927999999999997
8, 1024, 32768, 0, False, True, True: 0.6457888, 0.143344, 0.0021536
8, 1024, 32768, 0, False, True, False: 0.6358752, 0.146944, 0.0021376
8, 1024, 32768, 0, False, False, True: 0.6525472, 0.1466144, 0.002144
8, 1024, 32768, 0, False, False, False: 0.6608352, 0.14488, 0.0021888
8, 1024, 32768, 1, True, True, True: 0.8214208000000001, 0.04328, 0.0550176
8, 1024, 32768, 1, True, True, False: 0.7538944, 0.0448192, 0.054364800000000005
8, 1024, 32768, 1, True, False, True: 0.7847168, 0.0429568, 0.0550656
8, 1024, 32768, 1, True, False, False: 0.8603136, 0.0431264, 0.0528032
8, 1024, 32768, 1, False, True, True: 4.3951777000000005, 0.046688, 0.05744
8, 1024, 32768, 1, False, True, False: 0.7906016, 0.043024, 0.0528448
8, 1024, 32768, 1, False, False, True: 0.8325664, 0.042752, 0.053696
8, 1024, 32768, 1, False, False, False: 0.8820256, 0.0434336, 0.0534528
8, 1024, 32768, 2, True, True, True: 0.4415776, 0.3251392, 0.002192
8, 1024, 32768, 2, True, True, False: 0.4450656, 0.331824, 0.0021568
8, 1024, 32768, 2, True, False, True: 0.448304, 0.3693888, 0.0021824
8, 1024, 32768, 2, True, False, False: 0.4218912, 0.3388544, 0.0021504
8, 1024, 32768, 2, False, True, True: 0.4510912, 0.335968, 0.0021248
8, 1024, 32768, 2, False, True, False: 0.4616096, 0.33536320000000003, 0.0035072
8, 1024, 32768, 2, False, False, True: 0.4423744, 0.3539296, 0.0021536
8, 1024, 32768, 2, False, False, False: 0.483264, 0.339072, 0.002288
8, 1024, 65536, 0, True, True, True: 4.0032065, 0.474192, 0.0021984
8, 1024, 65536, 0, True, True, False: 0.6355552, 0.4680352, 0.00216
8, 1024, 65536, 0, True, False, True: 0.7200512, 0.4716864, 0.0021344
8, 1024, 65536, 0, True, False, False: 0.6548384, 0.4684352, 0.0021536
8, 1024, 65536, 0, False, True, True: 0.6199776, 0.471952, 0.0036160000000000003
8, 1024, 65536, 0, False, True, False: 0.6361664, 0.47026239999999997, 0.002144
8, 1024, 65536, 0, False, False, True: 0.6876831999999999, 0.4695296, 0.0021632
8, 1024, 65536, 0, False, False, False: 4.0294497, 0.4725248, 0.0021663999999999997
8, 1024, 65536, 1, True, True, True: 0.785328, 0.0543456, 0.0772896
8, 1024, 65536, 1, True, True, False: 0.78416, 0.0528736, 0.0735424
8, 1024, 65536, 1, True, False, True: 0.7963936, 0.0555808, 0.0800544
8, 1024, 65536, 1, True, False, False: 0.8067264000000001, 0.0520832, 0.07296
8, 1024, 65536, 1, False, True, True: 4.4539711, 0.056553599999999996, 0.0813728
8, 1024, 65536, 1, False, True, False: 0.7832064, 0.0518432, 0.072032
8, 1024, 65536, 1, False, False, True: 0.7833312, 0.0517664, 0.072208
8, 1024, 65536, 1, False, False, False: 0.8124512, 0.0528224, 0.074576
8, 1024, 65536, 2, True, True, True: 0.4632032, 0.4010784, 0.0021088
8, 1024, 65536, 2, True, True, False: 0.44592319999999996, 0.4043424, 0.002208
8, 1024, 65536, 2, True, False, True: 0.4657408, 0.4235552, 0.0021248
8, 1024, 65536, 2, True, False, False: 0.42728, 0.393392, 0.0021408
8, 1024, 65536, 2, False, True, True: 0.4750752, 0.4172128, 0.0021376
8, 1024, 65536, 2, False, True, False: 0.4574592, 0.4115104, 0.0021216
8, 1024, 65536, 2, False, False, True: 0.4727776, 0.3760192, 0.0021536
8, 1024, 65536, 2, False, False, False: 0.4593216, 0.374528, 0.0021952
8, 1024, 131072, 0, True, True, True: 6.1000097, 0.9109376, 0.0022496
8, 1024, 131072, 0, True, True, False: 2.8733087999999998, 0.9098368, 0.0022176
8, 1024, 131072, 0, True, False, True: 2.9312448, 0.9079775999999999, 0.0022016
8, 1024, 131072, 0, True, False, False: 6.0913151999999995, 0.9095648000000001, 0.00216
8, 1024, 131072, 0, False, True, True: 2.7902784, 0.9084096, 0.002176
8, 1024, 131072, 0, False, True, False: 2.8833311999999998, 0.9067072, 0.0021888
8, 1024, 131072, 0, False, False, True: 2.8503776, 0.9077151999999999, 0.00216
8, 1024, 131072, 0, False, False, False: 2.9227712, 0.9060288, 0.0021856
8, 1024, 131072, 1, True, True, True: 2.967472, 0.0825408, 0.124016
8, 1024, 131072, 1, True, True, False: 3.0120256, 0.092768, 0.1579808
8, 1024, 131072, 1, True, False, True: 2.9750176, 0.0864928, 0.1313344
8, 1024, 131072, 1, True, False, False: 2.907824, 0.0938688, 0.1456288
8, 1024, 131072, 1, False, True, True: 2.864688, 0.0856704, 0.1312992
8, 1024, 131072, 1, False, True, False: 4.0534016, 0.0846304, 0.1243168
8, 1024, 131072, 1, False, False, True: 2.9632448, 0.09206400000000001, 0.1251456
8, 1024, 131072, 1, False, False, False: 3.0038048, 0.08593920000000001, 0.1184672
8, 1024, 131072, 2, True, True, True: 0.7379616, 0.4542368, 0.002192
8, 1024, 131072, 2, True, True, False: 0.4790528, 0.47832959999999997, 0.0021279999999999997
8, 1024, 131072, 2, True, False, True: 0.5205536000000001, 0.4365184, 0.0021663999999999997
8, 1024, 131072, 2, True, False, False: 0.54216, 0.4909376, 0.0021376
8, 1024, 131072, 2, False, True, True: 0.5371264, 0.4633664, 0.0021344
8, 1024, 131072, 2, False, True, False: 0.5673184, 0.4709088, 0.0021792
8, 1024, 131072, 2, False, False, True: 0.5078176, 0.4439456, 0.0021663999999999997
8, 1024, 131072, 2, False, False, False: 0.5419712, 0.4643648, 0.0021376
8, 1024, 262144, 0, True, True, True: 3.5683296, 1.7840224, 0.0022496
8, 1024, 262144, 0, True, True, False: 7.0390849, 1.7875872, 0.002272
8, 1024, 262144, 0, True, False, True: 4.491792, 1.7821824, 0.0021824
8, 1024, 262144, 0, True, False, False: 3.8303104, 1.7840416000000001, 0.0021472
8, 1024, 262144, 0, False, True, True: 3.8886879999999997, 1.7838112, 0.0021984
8, 1024, 262144, 0, False, True, False: 6.0495743, 1.7866912, 0.0021632
8, 1024, 262144, 0, False, False, True: 3.8131168, 1.7828064, 0.00216
8, 1024, 262144, 0, False, False, False: 3.8736224, 1.7823168, 0.0022272
8, 1024, 262144, 1, True, True, True: 3.9950432, 0.1349696, 0.223408
8, 1024, 262144, 1, True, True, False: 3.9439008, 0.1362432, 0.2178752
8, 1024, 262144, 1, True, False, True: 3.999584, 0.1402272, 0.2190624
8, 1024, 262144, 1, True, False, False: 3.9538176, 0.136256, 0.2102944
8, 1024, 262144, 1, False, True, True: 3.9317216, 0.131072, 0.2012608
8, 1024, 262144, 1, False, True, False: 3.9727167999999997, 0.1406272, 0.212944
8, 1024, 262144, 1, False, False, True: 3.9957696, 0.1401536, 0.2043136
8, 1024, 262144, 1, False, False, False: 3.9727264, 0.1286528, 0.2084
8, 1024, 262144, 2, True, True, True: 0.9274112, 0.5299168, 0.002192
8, 1024, 262144, 2, True, True, False: 0.6786176, 0.5802112, 0.0021952
8, 1024, 262144, 2, True, False, True: 0.5935232, 0.5207456, 0.0021311999999999998
8, 1024, 262144, 2, True, False, False: 0.6061632, 0.5413536, 0.0021248
8, 1024, 262144, 2, False, True, True: 0.5719008, 0.5255424, 0.0021888
8, 1024, 262144, 2, False, True, False: 0.5944544, 0.538592, 0.0022464
8, 1024, 262144, 2, False, False, True: 0.6119584, 0.5278752, 0.002176
8, 1024, 262144, 2, False, False, False: 0.593536, 0.5687072, 0.0021408
8, 1024, 524288, 0, True, True, True: 5.6139936, 3.532224, 0.0021664
8, 1024, 524288, 0, True, True, False: 9.5990912, 3.5373024, 0.0021856
8, 1024, 524288, 0, True, False, True: 6.1820896, 3.5313600000000003, 0.0022176
8, 1024, 524288, 0, True, False, False: 6.1602944, 3.5323104, 0.0021696
8, 1024, 524288, 0, False, True, True: 6.2251616, 3.5330656, 0.0022144
8, 1024, 524288, 0, False, True, False: 6.2379424, 3.530592, 0.0021632
8, 1024, 524288, 0, False, False, True: 6.1888672, 3.5317792, 0.0021696
8, 1024, 524288, 0, False, False, False: 6.2273312, 3.5363232, 0.0021408
8, 1024, 524288, 1, True, True, True: 6.2092256, 0.219584, 0.3755264
8, 1024, 524288, 1, True, True, False: 6.2984064, 0.2179296, 0.3758464
8, 1024, 524288, 1, True, False, True: 6.2847296, 0.2157344, 0.380928
8, 1024, 524288, 1, True, False, False: 6.1706848, 0.21308159999999998, 0.3666656
8, 1024, 524288, 1, False, True, True: 6.3028416, 0.2238016, 0.36883520000000003
8, 1024, 524288, 1, False, True, False: 6.2798496, 0.21760000000000002, 0.3725952
8, 1024, 524288, 1, False, False, True: 6.2385024, 0.2296224, 0.3435744
8, 1024, 524288, 1, False, False, False: 9.8579425, 0.2245088, 0.3761216
8, 1024, 524288, 2, True, True, True: 1.2119168, 0.65232, 0.0021184
8, 1024, 524288, 2, True, True, False: 0.7777248, 0.6797408, 0.0021504
8, 1024, 524288, 2, True, False, True: 0.7804288, 0.6918816, 0.0022176
8, 1024, 524288, 2, True, False, False: 0.7816384000000001, 0.6760064, 0.002144
8, 1024, 524288, 2, False, True, True: 0.7384416, 0.6533408, 0.0021248
8, 1024, 524288, 2, False, True, False: 0.7813216, 0.6709536, 0.002144
8, 1024, 524288, 2, False, False, True: 0.7757984, 0.7057216000000001, 0.0021696
8, 1024, 524288, 2, False, False, False: 0.7694208, 0.6654816, 0.0021888
8, 1024, 1048576, 0, True, True, True: 12.4662561, 7.0294208000000005, 0.0021984
8, 1024, 1048576, 0, True, True, False: 10.855904, 7.0363104, 0.0022528
8, 1024, 1048576, 0, True, False, True: 10.74496, 7.0286144, 0.0021888
8, 1024, 1048576, 0, True, False, False: 15.3784221, 7.0366048, 0.0022015999999999997
8, 1024, 1048576, 0, False, True, True: 11.4906977, 7.0292032, 0.0021792
8, 1024, 1048576, 0, False, True, False: 10.8082368, 7.0287456, 0.0021888
8, 1024, 1048576, 0, False, False, True: 10.7833408, 7.0277792, 0.0022272
8, 1024, 1048576, 0, False, False, False: 10.8998112, 7.0322208, 0.0022112
8, 1024, 1048576, 1, True, True, True: 10.9624576, 0.3908032, 0.67952
8, 1024, 1048576, 1, True, True, False: 10.9600288, 0.3885088, 0.6806688
8, 1024, 1048576, 1, True, False, True: 10.9211232, 0.3899232, 0.6679776
8, 1024, 1048576, 1, True, False, False: 11.3470976, 0.3907968, 0.6619776
8, 1024, 1048576, 1, False, True, True: 10.8914336, 0.3872672, 0.677088
8, 1024, 1048576, 1, False, True, False: 11.0110496, 0.39664, 0.6851296
8, 1024, 1048576, 1, False, False, True: 10.8927808, 0.3888832, 0.6740192
8, 1024, 1048576, 1, False, False, False: 10.9552256, 0.3904064, 0.6839968
8, 1024, 1048576, 2, True, True, True: 2.0262144, 1.0171552, 0.0021888
8, 1024, 1048576, 2, True, True, False: 1.0841984, 1.0212767999999999, 0.002192
8, 1024, 1048576, 2, True, False, True: 1.1009408, 0.9978816, 0.002128
8, 1024, 1048576, 2, True, False, False: 1.0909024, 0.9949056, 0.0021376
8, 1024, 1048576, 2, False, True, True: 1.0930432, 1.0550784, 0.0021728
8, 1024, 1048576, 2, False, True, False: 1.13056, 0.9977312, 0.0021728
8, 1024, 1048576, 2, False, False, True: 1.11416, 1.0557536, 0.0021376
8, 1024, 1048576, 2, False, False, False: 1.1202847999999999, 0.9807424, 0.0021824
8, 2048, 4096, 0, True, True, True: 0.638848, 0.0335008, 0.00216
8, 2048, 4096, 0, True, True, False: 0.59688, 0.0351104, 0.0021248
8, 2048, 4096, 0, True, False, True: 4.3181122, 0.0368224, 0.0021568
8, 2048, 4096, 0, True, False, False: 0.6724095999999999, 0.0383552, 0.0021568
8, 2048, 4096, 0, False, True, True: 4.2426527, 0.039036799999999997, 0.002176
8, 2048, 4096, 0, False, True, False: 0.612016, 0.0339744, 0.0021472
8, 2048, 4096, 0, False, False, True: 4.2875167, 0.0396224, 0.0022112
8, 2048, 4096, 0, False, False, False: 0.8370848, 0.034224, 0.0021472
8, 2048, 4096, 1, True, True, True: 0.8242336, 0.0356192, 0.0318528
8, 2048, 4096, 1, True, True, False: 0.756128, 0.032896, 0.0336608
8, 2048, 4096, 1, True, False, True: 0.8088352, 0.034112, 0.0317248
8, 2048, 4096, 1, True, False, False: 0.7670464, 0.0356192, 0.0319872
8, 2048, 4096, 1, False, True, True: 0.8858944, 0.0339072, 0.031888
8, 2048, 4096, 1, False, True, False: 0.7886496000000001, 0.0340576, 0.0324992
8, 2048, 4096, 1, False, False, True: 4.3875137, 0.0373728, 0.034608
8, 2048, 4096, 1, False, False, False: 0.8070688, 0.0368736, 0.034192
8, 2048, 4096, 2, True, True, True: 0.413344, 0.035091199999999996, 0.0022208
8, 2048, 4096, 2, True, True, False: 0.449584, 0.034816, 0.0021216
8, 2048, 4096, 2, True, False, True: 0.4144448, 0.03488, 0.0021376
8, 2048, 4096, 2, True, False, False: 0.442768, 0.035152, 0.002192
8, 2048, 4096, 2, False, True, True: 0.427488, 0.0347328, 0.0021408
8, 2048, 4096, 2, False, True, False: 0.4589248, 0.0351008, 0.002128
8, 2048, 4096, 2, False, False, True: 0.4369792, 0.0375008, 0.0021376
8, 2048, 4096, 2, False, False, False: 0.4241088, 0.034624, 0.0021248
8, 2048, 8192, 0, True, True, True: 0.6164768, 0.034864, 0.0022688
8, 2048, 8192, 0, True, True, False: 0.6064512, 0.0358368, 0.0021632
8, 2048, 8192, 0, True, False, True: 0.6782304, 0.035648, 0.002144
8, 2048, 8192, 0, True, False, False: 0.6745888, 0.0372064, 0.002128
8, 2048, 8192, 0, False, True, True: 0.6344704, 0.0435904, 0.002112
8, 2048, 8192, 0, False, True, False: 0.654304, 0.0354432, 0.002208
8, 2048, 8192, 0, False, False, True: 0.6919424, 0.0349056, 0.0021664
8, 2048, 8192, 0, False, False, False: 0.6213472, 0.0371104, 0.0021536
8, 2048, 8192, 1, True, True, True: 0.7765984, 0.035248, 0.0355552
8, 2048, 8192, 1, True, True, False: 4.4548864, 0.0376832, 0.03672
8, 2048, 8192, 1, True, False, True: 0.81616, 0.0370592, 0.0351968
8, 2048, 8192, 1, True, False, False: 0.6531392, 0.0336032, 0.0363808
8, 2048, 8192, 1, False, True, True: 0.825408, 0.0352704, 0.035392
8, 2048, 8192, 1, False, True, False: 0.769616, 0.0339488, 0.033648
8, 2048, 8192, 1, False, False, True: 4.2623422, 0.0372672, 0.0373504
8, 2048, 8192, 1, False, False, False: 0.816144, 0.034640000000000004, 0.0355744
8, 2048, 8192, 2, True, True, True: 0.4731712, 0.0380576, 0.0021888
8, 2048, 8192, 2, True, True, False: 0.4208736, 0.033184, 0.0021376
8, 2048, 8192, 2, True, False, True: 0.4253824, 0.0380448, 0.002224
8, 2048, 8192, 2, True, False, False: 0.4248256, 0.0323712, 0.002128
8, 2048, 8192, 2, False, True, True: 0.432016, 0.0339808, 0.0021376
8, 2048, 8192, 2, False, True, False: 0.4223136, 0.0353024, 0.0021344
8, 2048, 8192, 2, False, False, True: 0.4346272, 0.0337536, 0.002144
8, 2048, 8192, 2, False, False, False: 0.4342176, 0.0373504, 0.002192
8, 2048, 16384, 0, True, True, True: 0.681328, 0.0510304, 0.0021792
8, 2048, 16384, 0, True, True, False: 0.627088, 0.0483616, 0.0021184
8, 2048, 16384, 0, True, False, True: 4.046895800000001, 0.0542976, 0.0022367999999999997
8, 2048, 16384, 0, True, False, False: 0.6390016, 0.0490304, 0.0021376
8, 2048, 16384, 0, False, True, True: 4.2081858, 0.050928, 0.00224
8, 2048, 16384, 0, False, True, False: 0.6815584, 0.04816, 0.002224
8, 2048, 16384, 0, False, False, True: 0.6512768, 0.048944, 0.0021792
8, 2048, 16384, 0, False, False, False: 0.6925696, 0.0482016, 0.00216
8, 2048, 16384, 1, True, True, True: 0.8483168, 0.036688, 0.0418368
8, 2048, 16384, 1, True, True, False: 0.7868416, 0.0382272, 0.043168
8, 2048, 16384, 1, True, False, True: 4.3494529, 0.0405536, 0.0469376
8, 2048, 16384, 1, True, False, False: 0.770288, 0.035424, 0.040256
8, 2048, 16384, 1, False, True, True: 0.9044832, 0.03808, 0.0420768
8, 2048, 16384, 1, False, True, False: 0.8201376, 0.0400128, 0.0433312
8, 2048, 16384, 1, False, False, True: 4.2940674, 0.0388384, 0.0408928
8, 2048, 16384, 1, False, False, False: 0.7709472, 0.0393632, 0.0428448
8, 2048, 16384, 2, True, True, True: 0.4573792, 0.2600416, 0.0021184
8, 2048, 16384, 2, True, True, False: 0.4668448, 0.2637376, 0.002192
8, 2048, 16384, 2, True, False, True: 0.4333824, 0.2567872, 0.0021568
8, 2048, 16384, 2, True, False, False: 0.422304, 0.3043424, 0.0021376
8, 2048, 16384, 2, False, True, True: 0.4772288, 0.2690848, 0.0022048
8, 2048, 16384, 2, False, True, False: 0.5111264, 0.2847936, 0.002192
8, 2048, 16384, 2, False, False, True: 0.43289279999999997, 0.2640096, 0.0021312
8, 2048, 16384, 2, False, False, False: 0.4630048, 0.2757312, 0.0021568
8, 2048, 32768, 0, True, True, True: 0.66976, 0.0926048, 0.00216
8, 2048, 32768, 0, True, True, False: 0.6700608, 0.0878528, 0.0021504
8, 2048, 32768, 0, True, False, True: 0.6600896, 0.08916160000000001, 0.0021536
8, 2048, 32768, 0, True, False, False: 0.65608, 0.091552, 0.0021248
8, 2048, 32768, 0, False, True, True: 0.6360928, 0.089808, 0.0021568
